129,9.0,27.0,37.0,2.0,35.0,29.0,0.0,37.0,18.0,25.0,45.0,7.0,12.0,36.0,19.0,0.0,41.0,20.0,52.0,29.0,31.0,12.0,31.0,18.0,43.0,40.0,13.0,38.0,11.0,35.0,30.0,43.0,0.0,0.0,27.0,0.0,39.0,38.0,14.0,0.0,0.0,32.0,56.0,34.0,29.0,36.0,24.0,9.0,24.0,6.0,38.0,13.0,25.0,25.0,45.0,39.0,30.0,31.0,23.0,12.0,38.0,0.0,0.0,8.0,37.0,16.0,1.0,0.0,37.0,31.0,21.0,30.0,14.0,31.0,34.0,17.0,38.0,0.0,11.0,31.0,3.0,11.0,56.0,32.0,4.0,56.0,39.0,0.0,15.0,4.0,2.0,50.0,0.0,30.0,7.0,0.0,0.0,28.0,13.0,40.0
130,0.0,19.0,41.0,6.0,38.0,18.0,0.0,24.0,39.0,38.0,15.0,37.0,11.0,35.0,25.0,12.0,48.0,44.0,45.0,53.0,0.0,11.0,0.0,20.0,57.0,38.0,12.0,53.0,73.0,40.0,39.0,3.0,65.0,0.0,29.0,0.0,27.0,7.0,4.0,15.0,0.0,23.0,5.0,36.0,3.0,39.0,48.0,4.0,19.0,65.0,8.0,21.0,0.0,20.0,13.0,4.0,4.0,36.0,30.0,2.0,31.0,0.0,0.0,38.0,33.0,45.0,11.0,13.0,11.0,8.0,6.0,25.0,30.0,26.0,35.0,3.0,33.0,0.0,8.0,12.0,0.0,22.0,33.0,44.0,26.0,54.0,49.0,0.0,3.0,14.0,11.0,35.0,0.0,0.0,31.0,15.0,0.0,11.0,27.0,70.0
131,0.0,14.0,48.0,33.0,54.0,46.0,53.0,69.0,9.0,33.0,9.0,45.0,5.0,18.0,34.0,0.0,38.0,54.0,30.0,29.0,0.0,32.0,10.0,16.0,20.0,10.0,16.0,28.0,44.0,41.0,19.0,50.0,43.0,0.0,21.0,16.0,7.0,44.0,22.0,15.0,5.0,0.0,0.0,50.0,45.0,39.0,21.0,38.0,16.0,10.0,0.0,35.0,0.0,2.0,12.0,6.0,0.0,33.0,49.0,8.0,21.0,0.0,8.0,28.0,40.0,17.0,4.0,0.0,20.0,36.0,18.0,40.0,20.0,12.0,30.0,3.0,24.0,1.0,12.0,19.0,7.0,23.0,28.0,27.0,0.0,49.0,29.0,0.0,0.0,14.0,26.0,51.0,7.0,19.0,50.0,0.0,0.0,41.0,25.0,0.0
132,0.0,9.0,15.0,12.0,35.0,51.0,13.0,17.0,16.0,27.0,54.0,13.0,21.0,35.0,22.0,15.0,15.0,41.0,57.0,51.0,0.0,1.0,7.0,8.0,38.0,37.0,0.0,34.0,17.0,53.0,46.0,43.0,27.0,8.0,10.0,22.0,43.0,26.0,7.0,61.0,0.0,50.0,0.0,23.0,48.0,24.0,39.0,29.0,61.0,48.0,18.0,44.0,0.0,3.0,39.0,16.0,22.0,38.0,25.0,13.0,33.0,0.0,0.0,7.0,23.0,9.0,0.0,6.0,7.0,38.0,28.0,23.0,37.0,38.0,33.0,7.0,54.0,2.0,2.0,34.0,35.0,1.0,30.0,23.0,0.0,45.0,26.0,13.0,0.0,7.0,0.0,13.0,0.0,18.0,10.0,0.0,3.0,8.0,16.0,10.0
133,0.0,25.0,12.0,17.0,12.0,46.0,59.0,36.0,21.0,38.0,16.0,30.0,6.0,18.0,46.0,0.0,38.0,7.0,43.0,37.0,0.0,6.0,11.0,31.0,24.0,23.0,4.0,37.0,12.0,29.0,15.0,26.0,36.0,0.0,48.0,0.0,11.0,33.0,4.0,34.0,0.0,10.0,0.0,56.0,24.0,43.0,11.0,6.0,38.0,26.0,0.0,31.0,0.0,3.0,32.0,3.0,18.0,27.0,8.0,26.0,72.0,6.0,0.0,7.0,12.0,24.0,15.0,23.0,9.0,26.0,44.0,31.0,23.0,58.0,45.0,20.0,54.0,0.0,6.0,34.0,35.0,20.0,71.0,10.0,38.0,42.0,8.0,27.0,0.0,71.0,0.0,60.0,17.0,17.0,42.0,0.0,12.0,40.0,0.0,38.0
134,8.0,8.0,35.0,22.0,36.0,38.0,19.0,56.0,35.0,29.0,34.0,29.0,10.0,21.0,11.0,0.0,29.0,6.0,56.0,12.0,0.0,12.0,5.0,25.0,38.0,23.0,0.0,29.0,33.0,53.0,6.0,20.0,17.0,1.0,31.0,7.0,52.0,59.0,0.0,6.0,0.0,27.0,22.0,43.0,0.0,47.0,35.0,25.0,20.0,6.0,47.0,27.0,0.0,2.0,27.0,29.0,0.0,28.0,24.0,15.0,35.0,23.0,10.0,24.0,9.0,6.0,23.0,13.0,56.0,43.0,39.0,7.0,17.0,26.0,26.0,13.0,31.0,0.0,13.0,23.0,18.0,30.0,24.0,36.0,19.0,39.0,62.0,32.0,0.0,17.0,11.0,59.0,6.0,19.0,9.0,25.0,11.0,26.0,27.0,24.0
135,23.0,23.0,51.0,16.0,9.0,25.0,28.0,38.0,0.0,25.0,35.0,34.0,21.0,33.0,10.0,12.0,30.0,0.0,47.0,39.0,15.0,14.0,2.0,33.0,13.0,44.0,12.0,36.0,41.0,51.0,34.0,16.0,0.0,19.0,25.0,5.0,22.0,12.0,0.0,0.0,25.0,37.0,24.0,40.0,0.0,29.0,41.0,30.0,3.0,23.0,12.0,41.0,5.0,0.0,46.0,9.0,48.0,9.0,40.0,21.0,22.0,20.0,0.0,12.0,30.0,28.0,13.0,8.0,34.0,32.0,18.0,15.0,18.0,7.0,15.0,8.0,40.0,0.0,0.0,9.0,5.0,7.0,49.0,33.0,13.0,58.0,72.0,15.0,4.0,5.0,3.0,29.0,42.0,32.0,4.0,0.0,6.0,15.0,23.0,31.0
136,5.0,10.0,18.0,26.0,6.0,10.0,7.0,50.0,60.0,29.0,42.0,33.0,36.0,18.0,30.0,22.0,26.0,39.0,51.0,46.0,0.0,13.0,12.0,44.0,13.0,11.0,58.0,24.0,20.0,61.0,6.0,13.0,37.0,11.0,9.0,0.0,31.0,32.0,4.0,12.0,22.0,66.0,8.0,48.0,14.0,37.0,40.0,7.0,16.0,40.0,33.0,37.0,11.0,0.0,51.0,7.0,17.0,17.0,14.0,0.0,7.0,11.0,0.0,29.0,39.0,20.0,10.0,9.0,8.0,42.0,22.0,21.0,45.0,27.0,20.0,9.0,55.0,65.0,0.0,13.0,4.0,0.0,4.0,48.0,14.0,34.0,10.0,13.0,0.0,13.0,0.0,43.0,8.0,3.0,29.0,0.0,8.0,26.0,23.0,21.0
137,16.0,0.0,31.0,4.0,40.0,33.0,40.0,67.0,41.0,37.0,56.0,9.0,16.0,40.0,45.0,38.0,22.0,0.0,40.0,49.0,0.0,20.0,11.0,12.0,63.0,7.0,36.0,41.0,53.0,0.0,2.0,33.0,28.0,9.0,63.0,12.0,35.0,40.0,0.0,25.0,4.0,60.0,6.0,55.0,8.0,33.0,19.0,31.0,41.0,10.0,13.0,33.0,0.0,37.0,30.0,0.0,35.0,40.0,26.0,0.0,0.0,4.0,0.0,8.0,26.0,24.0,3.0,7.0,13.0,43.0,27.0,22.0,14.0,38.0,21.0,55.0,45.0,0.0,0.0,3.0,3.0,0.0,8.0,25.0,0.0,36.0,33.0,13.0,0.0,7.0,1.0,34.0,0.0,47.0,16.0,20.0,1.0,14.0,11.0,20.0
138,6.0,0.0,56.0,40.0,17.0,36.0,37.0,67.0,26.0,54.0,33.0,17.0,23.0,26.0,37.0,29.0,20.0,19.0,35.0,58.0,3.0,5.0,0.0,29.0,47.0,0.0,21.0,14.0,40.0,24.0,17.0,21.0,32.0,34.0,42.0,9.0,12.0,2.0,4.0,28.0,6.0,10.0,0.0,25.0,28.0,34.0,51.0,32.0,30.0,3.0,21.0,17.0,0.0,0.0,30.0,0.0,16.0,1.0,24.0,0.0,33.0,0.0,4.0,20.0,35.0,63.0,13.0,22.0,49.0,20.0,34.0,10.0,19.0,9.0,4.0,18.0,42.0,0.0,0.0,0.0,12.0,0.0,0.0,20.0,12.0,50.0,39.0,13.0,0.0,14.0,27.0,31.0,0.0,58.0,47.0,23.0,14.0,61.0,19.0,28.0
139,5.0,0.0,39.0,47.0,46.0,42.0,20.0,67.0,25.0,11.0,33.0,68.0,15.0,31.0,50.0,0.0,10.0,42.0,26.0,18.0,21.0,1.0,0.0,27.0,8.0,7.0,13.0,29.0,18.0,22.0,6.0,17.0,31.0,10.0,38.0,0.0,8.0,0.0,1.0,29.0,28.0,54.0,0.0,10.0,58.0,20.0,26.0,39.0,34.0,39.0,45.0,18.0,0.0,7.0,64.0,0.0,55.0,6.0,40.0,21.0,12.0,0.0,18.0,7.0,49.0,22.0,8.0,26.0,30.0,36.0,18.0,39.0,37.0,11.0,2.0,17.0,23.0,0.0,0.0,13.0,21.0,0.0,28.0,8.0,23.0,26.0,68.0,6.0,8.0,18.0,18.0,53.0,0.0,47.0,18.0,43.0,13.0,14.0,6.0,44.0
140,2.0,16.0,17.0,36.0,37.0,67.0,15.0,41.0,41.0,33.0,26.0,0.0,5.0,24.0,17.0,14.0,7.0,26.0,19.0,19.0,14.0,2.0,5.0,27.0,70.0,23.0,7.0,13.0,16.0,13.0,3.0,40.0,21.0,0.0,27.0,0.0,26.0,20.0,23.0,54.0,26.0,40.0,0.0,35.0,32.0,37.0,13.0,36.0,12.0,11.0,42.0,22.0,0.0,11.0,39.0,0.0,47.0,35.0,28.0,8.0,28.0,8.0,11.0,22.0,56.0,42.0,0.0,51.0,20.0,57.0,51.0,7.0,34.0,30.0,15.0,24.0,21.0,13.0,0.0,11.0,0.0,0.0,42.0,26.0,22.0,64.0,21.0,34.0,0.0,26.0,65.0,17.0,7.0,22.0,4.0,0.0,10.0,52.0,8.0,34.0
141,0.0,7.0,14.0,8.0,55.0,49.0,29.0,18.0,34.0,17.0,36.0,8.0,32.0,24.0,87.0,21.0,56.0,17.0,14.0,67.0,12.0,5.0,28.0,25.0,26.0,0.0,15.0,77.0,37.0,23.0,4.0,0.0,14.0,8.0,18.0,0.0,35.0,0.0,0.0,54.0,2.0,31.0,0.0,0.0,25.0,37.0,9.0,15.0,33.0,27.0,34.0,17.0,8.0,13.0,31.0,0.0,44.0,5.0,36.0,22.0,4.0,24.0,3.0,28.0,25.0,33.0,0.0,38.0,48.0,23.0,44.0,25.0,39.0,45.0,0.0,12.0,77.0,18.0,15.0,0.0,0.0,0.0,47.0,33.0,32.0,37.0,33.0,16.0,0.0,25.0,25.0,54.0,11.0,39.0,22.0,25.0,5.0,32.0,12.0,22.0
142,0.0,32.0,45.0,32.0,43.0,28.0,45.0,1.0,27.0,45.0,46.0,3.0,8.0,13.0,60.0,10.0,20.0,14.0,30.0,68.0,4.0,4.0,7.0,57.0,14.0,34.0,10.0,18.0,29.0,25.0,14.0,0.0,13.0,0.0,62.0,0.0,55.0,12.0,0.0,36.0,15.0,11.0,0.0,0.0,0.0,24.0,41.0,11.0,71.0,20.0,24.0,33.0,33.0,31.0,19.0,0.0,46.0,45.0,0.0,13.0,48.0,0.0,7.0,15.0,33.0,47.0,0.0,29.0,13.0,32.0,30.0,12.0,1.0,47.0,39.0,9.0,41.0,0.0,6.0,46.0,0.0,18.0,44.0,31.0,6.0,40.0,43.0,14.0,7.0,12.0,11.0,55.0,0.0,46.0,29.0,46.0,4.0,29.0,17.0,29.0
143,0.0,36.0,25.0,38.0,38.0,42.0,44.0,6.0,39.0,46.0,43.0,47.0,46.0,29.0,21.0,18.0,34.0,8.0,27.0,22.0,0.0,7.0,0.0,12.0,51.0,30.0,3.0,34.0,9.0,46.0,41.0,11.0,0.0,0.0,49.0,4.0,39.0,14.0,0.0,25.0,4.0,27.0,0.0,0.0,19.0,61.0,0.0,21.0,38.0,28.0,20.0,72.0,0.0,17.0,42.0,0.0,28.0,47.0,0.0,0.0,84.0,0.0,14.0,13.0,26.0,19.0,0.0,28.0,43.0,54.0,32.0,46.0,3.0,38.0,75.0,3.0,42.0,0.0,1.0,46.0,13.0,0.0,22.0,45.0,29.0,0.0,35.0,14.0,0.0,19.0,6.0,64.0,2.0,40.0,22.0,40.0,15.0,22.0,18.0,0.0
144,0.0,5.0,28.0,28.0,32.0,44.0,32.0,25.0,42.0,24.0,40.0,61.0,8.0,18.0,32.0,11.0,54.0,34.0,41.0,14.0,16.0,25.0,0.0,29.0,31.0,15.0,18.0,19.0,21.0,17.0,14.0,6.0,20.0,0.0,45.0,13.0,32.0,99.0,0.0,13.0,0.0,7.0,0.0,27.0,14.0,26.0,44.0,56.0,24.0,63.0,34.0,33.0,5.0,36.0,60.0,8.0,50.0,50.0,4.0,0.0,18.0,0.0,5.0,34.0,56.0,16.0,43.0,21.0,21.0,48.0,26.0,26.0,13.0,43.0,37.0,21.0,36.0,11.0,0.0,38.0,11.0,0.0,34.0,27.0,31.0,6.0,54.0,8.0,0.0,14.0,13.0,43.0,7.0,28.0,7.0,23.0,11.0,50.0,9.0,0.0
145,6.0,0.0,74.0,11.0,12.0,18.0,15.0,15.0,3.0,47.0,17.0,38.0,6.0,12.0,57.0,2.0,18.0,34.0,45.0,19.0,9.0,59.0,0.0,20.0,49.0,15.0,59.0,32.0,6.0,59.0,5.0,0.0,25.0,15.0,44.0,14.0,23.0,27.0,0.0,0.0,20.0,38.0,2.0,12.0,9.0,6.0,45.0,38.0,34.0,13.0,46.0,12.0,0.0,31.0,38.0,0.0,16.0,48.0,33.0,0.0,14.0,8.0,0.0,42.0,41.0,16.0,0.0,39.0,62.0,25.0,25.0,34.0,0.0,67.0,40.0,11.0,35.0,23.0,0.0,15.0,27.0,10.0,47.0,27.0,13.0,19.0,39.0,0.0,22.0,15.0,22.0,64.0,5.0,38.0,47.0,23.0,12.0,69.0,56.0,32.0
146,0.0,13.0,61.0,19.0,19.0,14.0,0.0,111.0,26.0,10.0,50.0,12.0,31.0,0.0,20.0,15.0,14.0,37.0,84.0,69.0,0.0,16.0,0.0,25.0,27.0,35.0,30.0,22.0,42.0,0.0,23.0,32.0,36.0,0.0,15.0,16.0,16.0,25.0,3.0,23.0,15.0,46.0,2.0,30.0,61.0,0.0,56.0,26.0,17.0,38.0,28.0,23.0,11.0,29.0,30.0,0.0,22.0,35.0,26.0,1.0,46.0,0.0,0.0,38.0,23.0,63.0,0.0,23.0,10.0,70.0,19.0,15.0,19.0,23.0,22.0,28.0,87.0,1.0,18.0,11.0,0.0,34.0,37.0,26.0,12.0,19.0,71.0,0.0,14.0,19.0,1.0,49.0,1.0,38.0,37.0,29.0,4.0,28.0,39.0,0.0
147,0.0,36.0,38.0,17.0,16.0,48.0,20.0,25.0,30.0,0.0,33.0,36.0,20.0,47.0,47.0,0.0,29.0,67.0,29.0,55.0,11.0,19.0,0.0,27.0,22.0,3.0,25.0,51.0,20.0,30.0,28.0,31.0,17.0,2.0,0.0,0.0,15.0,31.0,0.0,13.0,22.0,47.0,0.0,35.0,17.0,17.0,33.0,39.0,1.0,30.0,17.0,58.0,14.0,23.0,25.0,12.0,87.0,47.0,17.0,39.0,65.0,0.0,0.0,29.0,45.0,43.0,0.0,40.0,17.0,53.0,25.0,24.0,9.0,22.0,5.0,30.0,53.0,0.0,25.0,0.0,20.0,31.0,18.0,16.0,0.0,0.0,43.0,15.0,15.0,5.0,9.0,44.0,0.0,71.0,28.0,28.0,0.0,43.0,13.0,9.0
148,9.0,22.0,21.0,70.0,50.0,42.0,7.0,32.0,21.0,17.0,16.0,48.0,8.0,59.0,54.0,0.0,22.0,38.0,46.0,63.0,6.0,9.0,0.0,51.0,53.0,42.0,20.0,30.0,50.0,16.0,9.0,37.0,15.0,0.0,0.0,11.0,51.0,32.0,4.0,0.0,27.0,60.0,7.0,20.0,29.0,24.0,21.0,29.0,14.0,46.0,36.0,16.0,0.0,16.0,24.0,3.0,55.0,30.0,44.0,15.0,21.0,0.0,0.0,37.0,56.0,28.0,0.0,19.0,36.0,72.0,7.0,53.0,5.0,29.0,22.0,20.0,54.0,0.0,19.0,12.0,0.0,35.0,9.0,19.0,16.0,0.0,52.0,9.0,9.0,5.0,19.0,29.0,0.0,50.0,44.0,18.0,0.0,30.0,24.0,10.0
149,7.0,28.0,50.0,0.0,44.0,40.0,0.0,17.0,21.0,6.0,55.0,15.0,16.0,37.0,31.0,0.0,51.0,7.0,59.0,44.0,27.0,15.0,20.0,26.0,57.0,42.0,11.0,24.0,3.0,20.0,38.0,48.0,2.0,0.0,38.0,0.0,49.0,43.0,8.0,0.0,0.0,39.0,55.0,56.0,29.0,55.0,34.0,18.0,27.0,13.0,31.0,25.0,23.0,22.0,27.0,37.0,30.0,34.0,28.0,8.0,47.0,0.0,0.0,16.0,51.0,24.0,0.0,0.0,27.0,47.0,11.0,39.0,10.0,24.0,19.0,22.0,37.0,0.0,9.0,32.0,0.0,8.0,74.0,45.0,4.0,30.0,40.0,0.0,13.0,9.0,5.0,65.0,0.0,31.0,15.0,0.0,0.0,40.0,11.0,41.0
150,0.0,20.0,56.0,10.0,46.0,29.0,0.0,20.0,43.0,26.0,26.0,44.0,16.0,41.0,37.0,11.0,58.0,18.0,52.0,68.0,0.0,14.0,0.0,27.0,70.0,40.0,10.0,38.0,39.0,58.0,47.0,2.0,68.0,0.0,33.0,0.0,36.0,12.0,2.0,16.0,0.0,31.0,3.0,44.0,2.0,26.0,59.0,13.0,23.0,72.0,1.0,27.0,0.0,16.0,0.0,2.0,3.0,36.0,33.0,0.0,41.0,0.0,0.0,46.0,47.0,55.0,9.0,12.0,6.0,22.0,0.0,34.0,27.0,19.0,45.0,8.0,9.0,0.0,5.0,12.0,0.0,19.0,26.0,58.0,27.0,32.0,28.0,0.0,1.0,20.0,14.0,52.0,0.0,0.0,39.0,14.0,0.0,25.0,25.0,70.0
151,0.0,14.0,63.0,48.0,61.0,58.0,59.0,62.0,14.0,30.0,20.0,53.0,11.0,11.0,46.0,0.0,48.0,7.0,37.0,45.0,0.0,36.0,9.0,24.0,34.0,6.0,7.0,41.0,65.0,38.0,26.0,56.0,48.0,0.0,12.0,14.0,16.0,48.0,21.0,18.0,0.0,8.0,0.0,56.0,45.0,32.0,33.0,48.0,20.0,17.0,0.0,43.0,0.0,0.0,10.0,2.0,0.0,39.0,52.0,4.0,31.0,0.0,6.0,37.0,28.0,27.0,2.0,0.0,13.0,51.0,8.0,48.0,17.0,4.0,12.0,8.0,8.0,0.0,9.0,20.0,1.0,21.0,34.0,40.0,1.0,31.0,15.0,0.0,0.0,21.0,29.0,68.0,5.0,26.0,59.0,0.0,0.0,54.0,22.0,0.0
152,0.0,9.0,25.0,21.0,43.0,64.0,15.0,8.0,8.0,18.0,66.0,21.0,27.0,33.0,35.0,14.0,24.0,5.0,62.0,66.0,0.0,4.0,6.0,17.0,51.0,40.0,0.0,33.0,22.0,38.0,52.0,41.0,30.0,6.0,23.0,20.0,52.0,32.0,6.0,65.0,0.0,60.0,0.0,27.0,49.0,29.0,50.0,39.0,66.0,54.0,6.0,52.0,0.0,0.0,56.0,13.0,11.0,39.0,28.0,2.0,44.0,0.0,0.0,15.0,15.0,19.0,0.0,9.0,0.0,55.0,24.0,32.0,35.0,29.0,23.0,2.0,37.0,0.0,0.0,35.0,13.0,0.0,20.0,35.0,1.0,21.0,13.0,9.0,0.0,14.0,3.0,31.0,0.0,19.0,19.0,0.0,1.0,22.0,14.0,9.0
153,0.0,25.0,6.0,26.0,20.0,46.0,61.0,25.0,35.0,55.0,30.0,38.0,12.0,34.0,59.0,0.0,48.0,0.0,52.0,55.0,0.0,9.0,10.0,41.0,39.0,14.0,2.0,36.0,0.0,23.0,22.0,32.0,39.0,0.0,54.0,0.0,22.0,38.0,2.0,39.0,0.0,22.0,0.0,55.0,25.0,28.0,24.0,17.0,43.0,34.0,0.0,27.0,0.0,0.0,46.0,0.0,7.0,26.0,11.0,13.0,83.0,5.0,0.0,16.0,6.0,34.0,13.0,25.0,12.0,43.0,31.0,40.0,20.0,75.0,27.0,34.0,45.0,0.0,3.0,29.0,30.0,13.0,66.0,23.0,37.0,40.0,0.0,25.0,0.0,67.0,3.0,61.0,15.0,3.0,51.0,2.0,10.0,54.0,0.0,39.0
154,7.0,9.0,19.0,21.0,45.0,52.0,22.0,46.0,35.0,26.0,48.0,39.0,17.0,27.0,25.0,0.0,40.0,0.0,50.0,30.0,0.0,16.0,4.0,37.0,53.0,28.0,0.0,13.0,24.0,53.0,12.0,11.0,20.0,0.0,26.0,6.0,63.0,64.0,0.0,8.0,0.0,40.0,16.0,47.0,0.0,30.0,48.0,36.0,25.0,13.0,39.0,28.0,0.0,0.0,11.0,26.0,0.0,32.0,28.0,17.0,48.0,22.0,8.0,34.0,1.0,18.0,21.0,8.0,61.0,62.0,59.0,16.0,14.0,43.0,33.0,21.0,9.0,0.0,10.0,27.0,15.0,30.0,30.0,50.0,26.0,31.0,47.0,30.0,0.0,18.0,16.0,44.0,4.0,32.0,19.0,27.0,9.0,42.0,25.0,26.0
155,22.0,24.0,35.0,33.0,19.0,38.0,29.0,29.0,0.0,10.0,52.0,44.0,29.0,33.0,24.0,13.0,41.0,0.0,47.0,58.0,12.0,19.0,0.0,45.0,29.0,44.0,17.0,24.0,34.0,38.0,40.0,8.0,3.0,18.0,23.0,4.0,34.0,8.0,0.0,2.0,14.0,51.0,21.0,31.0,0.0,12.0,55.0,42.0,9.0,32.0,4.0,56.0,2.0,0.0,31.0,6.0,62.0,7.0,45.0,17.0,34.0,19.0,0.0,22.0,15.0,40.0,11.0,15.0,40.0,52.0,16.0,25.0,14.0,6.0,11.0,15.0,23.0,0.0,0.0,10.0,1.0,5.0,53.0,48.0,15.0,84.0,69.0,12.0,3.0,17.0,9.0,20.0,10.0,36.0,13.0,4.0,4.0,31.0,23.0,33.0
156,4.0,11.0,0.0,37.0,13.0,24.0,0.0,66.0,67.0,18.0,58.0,43.0,45.0,9.0,45.0,25.0,37.0,30.0,43.0,55.0,0.0,18.0,10.0,56.0,14.0,12.0,59.0,32.0,13.0,48.0,14.0,8.0,41.0,10.0,25.0,0.0,43.0,41.0,2.0,15.0,15.0,81.0,7.0,56.0,15.0,30.0,54.0,19.0,13.0,49.0,27.0,36.0,8.0,0.0,50.0,4.0,10.0,27.0,9.0,0.0,19.0,11.0,0.0,40.0,26.0,34.0,7.0,13.0,11.0,63.0,19.0,31.0,43.0,21.0,10.0,9.0,37.0,26.0,0.0,6.0,0.0,0.0,0.0,63.0,16.0,34.0,27.0,9.0,0.0,18.0,6.0,26.0,6.0,8.0,40.0,2.0,6.0,41.0,23.0,23.0
157,12.0,1.0,20.0,15.0,55.0,48.0,47.0,49.0,50.0,33.0,73.0,19.0,25.0,27.0,61.0,40.0,33.0,0.0,53.0,40.0,0.0,25.0,9.0,24.0,56.0,7.0,38.0,34.0,46.0,0.0,8.0,27.0,33.0,8.0,70.0,11.0,47.0,40.0,0.0,29.0,0.0,74.0,4.0,56.0,11.0,28.0,34.0,43.0,54.0,19.0,13.0,29.0,0.0,37.0,22.0,0.0,29.0,45.0,36.0,0.0,13.0,3.0,0.0,19.0,12.0,39.0,0.0,12.0,17.0,64.0,25.0,33.0,11.0,30.0,13.0,69.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,1.0,29.0,43.0,11.0,0.0,10.0,8.0,21.0,0.0,44.0,28.0,26.0,0.0,14.0,11.0,22.0
158,4.0,2.0,50.0,40.0,9.0,53.0,40.0,64.0,32.0,61.0,38.0,28.0,31.0,17.0,55.0,30.0,32.0,10.0,39.0,49.0,0.0,10.0,0.0,42.0,33.0,0.0,21.0,22.0,33.0,36.0,21.0,32.0,36.0,31.0,50.0,8.0,25.0,10.0,2.0,33.0,2.0,24.0,0.0,13.0,32.0,21.0,56.0,46.0,39.0,13.0,18.0,30.0,0.0,0.0,47.0,0.0,14.0,0.0,29.0,0.0,47.0,0.0,2.0,19.0,54.0,79.0,11.0,22.0,53.0,21.0,33.0,22.0,16.0,14.0,0.0,18.0,48.0,0.0,0.0,1.0,8.0,0.0,0.0,35.0,14.0,37.0,32.0,10.0,0.0,20.0,32.0,19.0,0.0,71.0,60.0,20.0,12.0,46.0,13.0,30.0
159,4.0,2.0,31.0,67.0,71.0,62.0,23.0,61.0,21.0,0.0,23.0,80.0,24.0,53.0,69.0,0.0,23.0,22.0,20.0,7.0,14.0,6.0,0.0,42.0,0.0,2.0,9.0,26.0,19.0,28.0,10.0,8.0,23.0,8.0,37.0,0.0,21.0,5.0,0.0,34.0,23.0,67.0,0.0,0.0,61.0,6.0,17.0,52.0,34.0,50.0,41.0,25.0,0.0,8.0,62.0,0.0,64.0,0.0,45.0,20.0,30.0,0.0,16.0,0.0,61.0,40.0,6.0,37.0,36.0,35.0,18.0,52.0,33.0,22.0,0.0,28.0,55.0,0.0,0.0,15.0,17.0,0.0,44.0,23.0,19.0,19.0,59.0,3.0,7.0,11.0,30.0,41.0,0.0,55.0,32.0,17.0,11.0,0.0,0.0,46.0
160,1.0,20.0,40.0,48.0,52.0,88.0,17.0,35.0,40.0,37.0,16.0,13.0,14.0,20.0,37.0,13.0,20.0,14.0,22.0,8.0,9.0,8.0,3.0,27.0,58.0,19.0,11.0,17.0,22.0,19.0,0.0,41.0,17.0,0.0,25.0,0.0,41.0,20.0,11.0,59.0,23.0,54.0,0.0,39.0,37.0,21.0,8.0,50.0,17.0,25.0,0.0,23.0,0.0,12.0,37.0,0.0,50.0,30.0,33.0,4.0,46.0,7.0,10.0,17.0,50.0,53.0,0.0,44.0,25.0,57.0,40.0,22.0,31.0,24.0,9.0,30.0,20.0,13.0,0.0,15.0,0.0,0.0,46.0,42.0,30.0,64.0,33.0,28.0,0.0,36.0,73.0,7.0,6.0,28.0,17.0,2.0,9.0,67.0,10.0,36.0
161,0.0,12.0,14.0,4.0,54.0,51.0,32.0,10.0,32.0,15.0,38.0,20.0,41.0,32.0,107.0,17.0,71.0,13.0,11.0,58.0,14.0,12.0,22.0,16.0,10.0,0.0,16.0,79.0,33.0,29.0,14.0,3.0,11.0,5.0,29.0,0.0,52.0,0.0,0.0,59.0,0.0,47.0,0.0,0.0,29.0,32.0,3.0,29.0,29.0,40.0,31.0,23.0,7.0,16.0,38.0,0.0,46.0,0.0,37.0,18.0,24.0,23.0,1.0,22.0,10.0,32.0,0.0,51.0,53.0,28.0,35.0,40.0,36.0,51.0,0.0,10.0,43.0,18.0,14.0,4.0,0.0,0.0,52.0,51.0,35.0,28.0,26.0,17.0,0.0,23.0,32.0,40.0,10.0,21.0,36.0,25.0,4.0,65.0,15.0,24.0
162,0.0,21.0,35.0,36.0,41.0,17.0,41.0,0.0,32.0,42.0,53.0,18.0,12.0,11.0,82.0,11.0,37.0,7.0,24.0,53.0,3.0,12.0,5.0,50.0,0.0,44.0,11.0,21.0,27.0,26.0,15.0,0.0,12.0,0.0,67.0,0.0,73.0,9.0,0.0,40.0,10.0,25.0,0.0,0.0,5.0,29.0,33.0,25.0,78.0,35.0,21.0,41.0,32.0,33.0,13.0,0.0,48.0,52.0,8.0,9.0,69.0,0.0,5.0,6.0,19.0,43.0,0.0,33.0,16.0,63.0,18.0,0.0,0.0,47.0,36.0,9.0,49.0,0.0,5.0,51.0,0.0,12.0,47.0,49.0,9.0,31.0,44.0,12.0,6.0,7.0,0.0,61.0,0.0,56.0,30.0,60.0,2.0,44.0,16.0,31.0
